1
31346
23149 3540.23 0
25709 4404.57 0
28269 2390.14 0
30829 3127.27 0
110 1873.64 0
2670 1980.21 0
5230 2496.17 0
7790 1751.13 0
10350 5802.09 0
12910 10743.3 0
15470 6091.34 0
18030 8964.31 0
20590 4903.24 0
23150 9638.41 0
25710 5630.86 0
28270 4670.65 0
30830 5823.26 0
111 1799.96 0
2671 3042.15 0
5231 7959.79 0
7791 3920.68 0
10351 1284.16 0
12911 11390.3 0
15471 8655.01 0
18031 12272.4 0
20591 4506.39 0
23151 5486.21 0
25711 5712.54 0
28271 1888.82 0
30831 10631.9 0
112 5835.93 0
2672 9133.69 0
5232 2738.88 0
7792 2572.61 0
10352 3283.62 0
12912 9449.76 0
15472 14850.3 0
18032 7646.32 0
20592 3206.9 0
23152 13228.8 0
25712 4402.91 0
28272 5887.53 0
30832 3418.78 0
113 4051.36 0
2673 1962.75 0
5233 2428.62 0
7793 3500.4 0
10353 2113.87 0
12913 5630.03 0
15473 6722.03 0
18033 6269.61 0
20593 3354.74 0
23153 5367.58 0
25713 6902.82 0
28273 5375.82 0
30833 5992.48 0
114 4408.34 0
2674 7159.06 0
5234 8336.36 0
7794 2814.99 0
10354 2131.01 0
12914 5157.4 0
15474 14422.5 0
18034 10576.6 0
20594 4627.3 0
23154 4428.28 0
25714 3198 0
28274 4343.27 0
30834 9316.15 0
115 6278.03 0
2675 1979.88 0
5235 2568.32 0
7795 2555.81 0
10355 2088.17 0
12915 5437.48 0
15475 9113.25 0
18035 7585.75 0
20595 3086.48 0
23155 3204.43 0
25715 6712.71 0
28275 2578.53 0
30835 3523.42 0
116 5140.15 0
2676 1988.45 0
5236 7646.99 0
7796 3429.13 0
10356 3245.96 0
12916 12125.1 0
15476 10037.2 0
18036 7476.62 0
20596 3643.2 0
23156 5359.35 0
25716 4687.08 0
28276 9570.53 0
30836 9740.23 0
117 2838.04 0
2677 2639.29 0
5237 3320.69 0
7797 1623.6 0
10357 2257.87 0
12917 5148.17 0
15477 4647.3 0
18037 11054.2 0
20597 9706.62 0
23157 5124.3 0
25717 4869.64 0
28277 5681.28 0
30837 6831.58 0
118 3795.92 0
2678 9802.43 0
5238 1699.72 0
7798 2772.81 0
10358 2989.06 0
12918 11390.3 0
15478 5939.23 0
18038 10467.4 0
20598 5415.65 0
23158 3161.54 0
25718 5308.27 0
28278 5921.46 0
30838 5788.84 0
119 5682.16 0
2679 1980.21 0
5239 3330.7 0
7799 4493.82 0
10359 3223.65 0
12919 10592.2 0
15479 11458.5 0
18039 7694.43 0
20599 4306.8 0
23159 4623.04 0
25719 5185.36 0
28279 10498.5 0
30839 3498.05 0
120 1603.52 0
2680 7222.97 0
5240 2623.36 0
7800 2371.07 0
10360 1292.73 0
12920 8818.33 0
15480 10278.4 0
18040 10795.2 0
20600 4754.82 0
23160 2984.33 0
25720 2799.3 0
28280 4775.72 0
30840 3897.91 0
121 3085.32 0
2681 1809.85 0
5241 2873.11 0
7801 5895.51 0
10361 2189.99 0
12921 10191.4 0
15481 8925.82 0
18041 14422.5 0
20601 3042.59 0
23161 3625.57 0
25721 4890.57 0
28281 9641.42 0
30841 4398.1 0
122 4293.04 0
2682 9133.69 0
5242 2597.98 0
7802 1615.37 0
10362 7530.33 0
12922 6311.78 0
15482 9472.86 0
18042 11450.5 0
20602 4743.97 0
23162 4805.7 0
25722 4139.63 0
28282 1846.75 0
30842 5274.33 0
123 6646.44 0
2683 7591.38 0
5243 2496.5 0
7803 1581.43 0
10363 2088.17 0
12923 12084 0
15483 7694.43 0
18043 8717.18 0
20603 8308.52 0
23163 5235.02 0
25723 5039.62 0
28283 6826.38 0
30843 10498.5 0
124 6484.39 0
2684 3330.7 0
5244 2768.82 0
7804 3650.18 0
10364 2113.87 0
12924 6934.24 0
15484 14397.1 0
18044 10905.9 0
20604 1649.73 0
23164 6704.26 0
25724 1539.35 0
28284 3204.1 0
30844 7382.72 0
125 3761.52 0
2685 4780.02 0
5245 3569.75 0
7805 2368.13 0
10365 3031.57 0
12925 10769.5 0
15485 7578.11 0
18045 4788.18 0
20605 4226.65 0
23165 3363.11 0
25725 6920.61 0
28285 6049.51 0
30845 9725.14 0
126 6484.39 0
2686 9060.01 0
5246 1733.99 0
7806 1615.04 0
10366 1378.4 0
12926 7509.3 0
15486 11407.4 0
18046 9113.25 0
20606 3676.88 0
23166 1471.47 0
25726 3557.36 0
28286 3204.1 0
30846 5475.15 0
127 2276.45 0
2687 1768.55 0
5247 10037.2 0
7807 7834.59 0
10367 2909.96 0
12927 9455.73 0
15487 10491.6 0
18047 13467.2 0
20607 5865.95 0
23167 4504.87 0
25727 6526.33 0
28287 4346.98 0
30847 4903.24 0
128 3831.94 0
2688 2695.94 0
5248 8175.94 0
7808 2404.27 0
10368 3475.63 0
12928 5821.37 0
15488 14905.2 0
18048 6091.34 0
20608 4869.92 0
23168 5026.91 0
25728 4533.71 0
28288 6665.25 0
30848 2067.09 0
129 2358.29 0
2689 1988.12 0
5249 2243.88 0
7809 1606.14 0
10369 2098.27 0
12929 7638.16 0
15489 10803.4 0
18049 7476.62 0
20609 5486.21 0
23169 5235.02 0
25729 5805.97 0
28289 3156.26 0
30849 4343.65 0
130 1898.25 0
2690 1776.24 0
5250 2361.76 0
7810 5884.08 0
10370 2215.03 0
12930 6835.77 0
15490 9113.25 0
18050 10191.4 0
20610 3070.81 0
23170 3059.77 0
25730 7934.61 0
28290 7883.53 0
30850 3498.05 0
131 2358.29 0
2691 2112.25 0
5251 3047.17 0
7811 2681.47 0
10371 4800.07 0
12931 4979.13 0
15491 6673.5 0
18051 6937.92 0
20611 5689.84 0
23171 9655.54 0
25731 3286.2 0
28291 2867.18 0
30851 7394.14 0
132 4293.04 0
2692 1980.21 0
5252 2479.36 0
7812 1623.6 0
10372 2158.24 0
12932 9449.76 0
15492 6218.2 0
18052 11390.3 0
20612 7179.11 0
23172 5017.43 0
25732 5043.47 0
28292 4701.46 0
30852 5907.79 0
133 3085.32 0
2693 1988.45 0
5253 2302.12 0
7813 1648.65 0
10373 2921.51 0
12933 10242.2 0
15493 7442.68 0
18053 12084 0
20613 4455.33 0
23173 4351.56 0
25733 3693.68 0
28293 3463.78 0
30853 2916.79 0
134 3366.88 0
2694 1962.75 0
5254 2469.95 0
7814 5246.59 0
10374 2156.05 0
12934 6091.34 0
15494 6730.6 0
18054 7694.43 0
20614 2454.93 0
23174 4389.86 0
25734 2780.7 0
28294 4636 0
30854 4869.64 0
135 2431.97 0
2695 2154.76 0
5255 1563.96 0
7815 1648.98 0
10375 3399.84 0
12935 5405.51 0
15495 11458.5 0
18055 11458.5 0
20615 5475.15 0
23175 4392.44 0
25735 14180.5 0
28295 3448.13 0
30855 2782.16 0
136 5148.31 0
2696 9060.01 0
5256 3346.06 0
7816 2394.68 0
10376 3289.13 0
12936 5233.72 0
15496 4840.52 0
18056 10631.4 0
20616 4822.83 0
23176 4277.06 0
25736 5449.44 0
28296 6483.15 0
30856 4533.71 0
137 2358.29 0
2697 8020.8 0
5257 1648.65 0
7817 1581.1 0
10377 3279.9 0
12937 6337.16 0
15497 9449.76 0
18057 9464.3 0
20617 5056.42 0
23177 3592.65 0
25737 5103.69 0
28297 10705.6 0
30857 6792.77 0
138 4039.93 0
2698 1962.75 0
5258 7591.38 0
7818 1606.8 0
10378 3218.4 0
12938 5157.4 0
15498 10513.1 0
18058 10191.4 0
20618 9570.53 0
23178 6482.88 0
25738 2687.45 0
28298 10207.1 0
30858 1632.93 0
139 1873.64 0
2699 4048.53 0
5259 2638.5 0
7819 6132.42 0
10379 2909.96 0
12939 10803.4 0
15499 11450.5 0
18059 6818.64 0
20619 3289.11 0
23179 6801.01 0
25739 5661.98 0
28299 6628.36 0
30859 4691.37 0
140 3903.99 0
2700 2639.29 0
5260 9618.57 0
7820 2746.25 0
10380 1903.36 0
12940 7254.92 0
15500 8680.71 0
18060 3302.67 0
20620 5180.93 0
23180 6733.13 0
25740 3223.71 0
28300 13281 0
30860 3102.28 0
141 3761.52 0
2701 2763.82 0
5261 1682.92 0
7821 2504.73 0
10381 9418.63 0
12941 6835.77 0
15501 8809.76 0
18061 4680.91 0
20621 3060.47 0
23181 4886.11 0
25741 3348.42 0
28301 4370.3 0
30861 4619.06 0
142 8170.92 0
2702 9133.69 0
5262 2649.54 0
7822 2882.09 0
10382 3178.41 0
12942 9979.83 0
15502 10820.2 0
18062 6921.24 0
20622 3255.17 0
23182 3379.1 0
25742 2612.14 0
28302 2449.6 0
30862 3871.82 0
143 3010.01 0
2703 8899.59 0
5263 2530.44 0
7823 3988.89 0
10383 2921.51 0
12943 10242.2 0
15503 8717.18 0
18063 8818.33 0
20623 5492.61 0
23183 3905.89 0
25743 4445.08 0
28303 3136.55 0
30863 3706.1 0
144 4054.62 0
2704 6238.86 0
5264 7705.98 0
7824 1648.98 0
10384 3096.46 0
12944 11458.5 0
15504 7646.32 0
18064 10576.6 0
20624 6975.51 0
23184 4981.87 0
25744 5175.38 0
28304 2607.49 0
30864 5416.5 0
145 2959.17 0
2705 2588.22 0
5265 2717.75 0
7825 2235.64 0
10385 3283.62 0
12945 11246.5 0
15505 6091.34 0
18065 10576.6 0
20625 2916.46 0
23185 3181.2 0
25745 3975.02 0
28305 3540.23 0
30865 4832.64 0
146 4039.93 0
2706 3101.46 0
5266 3101.46 0
7826 7385.02 0
10386 1369.84 0
12946 10871.3 0
15506 5105.99 0
18066 9184.09 0
20626 2706.05 0
23186 5992.48 0
25746 7131.83 0
28306 7514.02 0
30866 5568.22 0
147 1726.28 0
2707 4337.35 0
5267 4298.42 0
7827 2623.36 0
10387 2909.96 0
12947 11275.3 0
15507 10795.2 0
18067 11458.5 0
20627 3626.06 0
23187 4764.72 0
25747 5704.16 0
28307 5475.15 0
30867 4117.97 0
148 3085.32 0
2708 3944.91 0
5268 1640.41 0
7828 10256.9 0
10388 3356.68 0
12948 10191.4 0
15508 10576.6 0
18068 11246.5 0
20628 4355.54 0
23188 5415.65 0
25748 6804.8 0
28308 5602.34 0
30868 6414.61 0
149 3795.92 0
2709 3871.23 0
5269 2546.91 0
7829 1563.96 0
10389 3076.59 0
12949 11450 0
15509 14397.1 0
18069 5284.26 0
20629 4754.17 0
23189 2407.6 0
25749 2891.08 0
28309 7132.16 0
30869 4302.77 0
150 4382.11 0
2710 1951.12 0
5270 3414.27 0
7830 2251.04 0
10390 3096.46 0
12950 6835.77 0
15510 10912.2 0
18070 14363.1 0
20630 5452.27 0
23190 2576.79 0
25750 1914.63 0
28310 3076.58 0
30870 4363.3 0
151 1799.96 0
2711 1835.89 0
5271 8604.86 0
7831 2275.73 0
10391 2088.17 0
12951 10513.1 0
15511 5165.3 0
18071 9181.79 0
20631 5797.41 0
23191 7714.17 0
25751 2612.14 0
28311 5859.21 0
30871 5297.21 0
152 3795.92 0
2712 1700.34 0
5272 2568.09 0
7832 1700.05 0
10392 3637.09 0
12952 10200 0
15512 6286.41 0
18072 11008.1 0
20632 2327.41 0
23192 4185.85 0
25752 4326.27 0
28312 5823.11 0
30872 8010.72 0
153 4606.42 0
2713 1988.45 0
5273 2949.3 0
7833 8033.47 0
10393 2989.06 0
12953 15489.8 0
15513 10606.7 0
18073 11245 0
20633 4428.28 0
23193 15173.8 0
25753 4346.98 0
28313 6826.38 0
30873 7132.16 0
154 5616.64 0
2714 4234.7 0
5274 2521.87 0
7834 2528.12 0
10394 3076.59 0
12954 10191.4 0
15514 5105.99 0
18074 16206.1 0
20634 3206.57 0
23194 2786.09 0
25754 9341.52 0
28314 5141.44 0
30874 4779.86 0
155 4185.54 0
2715 2124.21 0
5275 5092.7 0
7835 2878.88 0
10395 3220.59 0
12955 5537.11 0
15515 5437.48 0
18075 4868.08 0
20635 6729.96 0
23195 4609.51 0
25755 4370.63 0
28315 1666.54 0
30875 5661.98 0
156 5682.16 0
2716 2403.94 0
5276 2546.91 0
7836 1479.28 0
10396 1335.57 0
12956 11744.2 0
15516 9472.86 0
18076 8705.75 0
20636 5342.21 0
23196 4406.52 0
25756 2697.15 0
28316 3468.19 0
30876 4745.92 0
157 4680.1 0
2717 4277.3 0
5277 8303.6 0
7837 2455.75 0
10397 1301.3 0
12957 8818.33 0
15517 11582.7 0
18077 10737.4 0
20637 2640.26 0
23197 4199.27 0
25757 5203.45 0
28317 4128.65 0
30877 8562.78 0
158 5387.43 0
2718 2005.58 0
5278 2879.21 0
7838 2656.45 0
10398 5054.78 0
12958 6091.34 0
15518 9472.86 0
18078 9104.68 0
20638 8506.57 0
23198 5446.89 0
25758 10779.3 0
28318 4506.07 0
30878 4903.24 0
159 3692.74 0
2719 2914.96 0
5279 7258.87 0
7839 1750.79 0
10399 2088.17 0
12959 10803.4 0
15519 5105.99 0
18079 14592.2 0
20639 4890.57 0
23199 4920.67 0
25759 9574.28 0
28319 3379.78 0
30879 9952.76 0
160 2504.02 0
2720 1623.89 0
5280 1623.27 0
7840 1640.74 0
10400 1335.57 0
12960 9104.68 0
15520 14388.5 0
18080 12084 0
20640 6567.17 0
23200 6873.96 0
25760 2790.73 0
28320 5834.61 0
30880 2472.07 0
161 4253.62 0
2721 1988.45 0
5281 8354.31 0
7841 2430.38 0
10401 2879 0
12961 10191.4 0
15521 9276.54 0
18081 10542.4 0
20641 1479.7 0
23201 3101.9 0
25761 1914.63 0
28321 4654.66 0
30881 3829.7 0
162 3964.5 0
2722 2124.21 0
5282 2268.51 0
7842 2420.05 0
10402 5054.78 0
12962 10490.1 0
15522 7583.55 0
18082 11246.5 0
20642 4616.79 0
23202 1624.36 0
25762 4199.27 0
28322 2825 0
30882 6880.36 0
163 3903.99 0
2723 2019 0
5283 4553.13 0
7843 1419.64 0
10403 3114.25 0
12963 11399.7 0
15523 10701.2 0
18083 5326.76 0
20643 4682.8 0
23203 9485.85 0
25763 3379.1 0
28323 11035.4 0
30883 2968.67 0
164 2505.66 0
2724 2027.24 0
5284 3388.9 0
7844 1606.47 0
10404 2904.05 0
12964 10631.4 0
15524 11399.7 0
18084 11582.7 0
20644 2729.95 0
23204 7612.02 0
25764 7934.61 0
28324 2330.82 0
30884 4858.6 0
165 1799.96 0
2725 9133.69 0
5285 1860.59 0
7845 2452 0
10405 3364.91 0
12965 9788.62 0
15525 6091.34 0
18085 9167.08 0
20645 6937.42 0
23205 5509.09 0
25765 3565.93 0
28325 5398.7 0
30885 4442.13 0
166 2505.66 0
2726 1980.21 0
5286 2402.58 0
7846 4450.98 0
10406 8344.52 0
12966 9376.08 0
15526 9073.19 0
18086 8680.71 0
20646 3846.83 0
23206 4652.61 0
25766 5103.69 0
28326 2636.1 0
30886 1513.97 0
167 3992.36 0
2727 2027.24 0
5287 6325.72 0
7847 2882.01 0
10407 2045.66 0
12967 10803.4 0
15527 11450.5 0
18087 10795.2 0
20647 5839.91 0
23207 3778.95 0
25767 5339.21 0
28327 7008.05 0
30887 4258.58 0
168 4039.93 0
2728 6995.07 0
5288 2455.01 0
7848 4121.77 0
10408 4858.71 0
12968 8194.56 0
15528 10576.6 0
18088 8926.09 0
20648 7960.31 0
23208 4506.39 0
25768 4190.7 0
28328 3028 0
30888 3447.33 0
169 8941.89 0
2729 11391.3 0
5289 2962.49 0
7849 2537.83 0
10409 2190.32 0
12969 5157.4 0
15529 10687.3 0
18089 4979.13 0
20649 3289.11 0
23209 2581.28 0
25769 5026.91 0
28329 5090.36 0
30889 5630.53 0
170 2276.45 0
2730 1784.81 0
5290 2862.73 0
7850 2422.14 0
10410 1404.11 0
12970 6286.41 0
15530 12066.9 0
18090 7694.43 0
20650 6886.35 0
23210 2889.69 0
25770 4132.74 0
28330 5111.53 0
30890 6851.29 0
171 2838.04 0
2731 4421.07 0
5291 2504.73 0
7851 2410.31 0
10411 2930.08 0
12971 5437.48 0
15531 10795.2 0
18091 7646.32 0
20651 4396.35 0
23211 6580.56 0
25771 4151.91 0
28331 5907.79 0
30891 5288.46 0
172 6643.3 0
2732 1725.71 0
5292 1606.8 0
7852 1844.05 0
10412 1623.33 0
12972 10312.1 0
15532 10803.4 0
18092 7866.16 0
20652 7405.56 0
23212 1770.31 0
25772 1581.85 0
28332 5503.34 0
30892 5380.09 0
173 4210.14 0
2733 2738.12 0
5293 1733.99 0
7853 1750.79 0
10413 3004.2 0
12973 9283.61 0
15533 10641 0
18093 9283.61 0
20653 4839.97 0
23213 5482.73 0
25773 7126.31 0
28333 4346.83 0
30893 3060.47 0
174 2133.98 0
2734 9060.01 0
5294 2768.82 0
7854 1691.81 0
10414 3407.42 0
12974 13030.9 0
15534 11390.3 0
18094 10312.1 0
20654 5032.46 0
23214 4428.28 0
25774 3308.72 0
28334 5706.65 0
30894 1373.72 0
175 6926.48 0
2735 2005.58 0
5295 2502.74 0
7855 1683.25 0
10415 1335.57 0
12975 11246.5 0
15535 6091.34 0
18095 7646.32 0
20655 4998.99 0
23215 5449.44 0
25775 3625.57 0
28335 5381.71 0
30895 3155.83 0
176 3795.92 0
2736 1988.12 0
5296 2350.67 0
7856 4235.03 0
10416 3313.84 0
12976 8195.52 0
15536 10693 0
18096 6006 0
20656 3079.81 0
23216 4459.26 0
25776 1939.57 0
28336 8201.77 0
30896 1982.18 0
177 1799.96 0
2737 7444.01 0
5297 1700.05 0
7857 2654.19 0
10417 2879 0
12977 9711.73 0
15537 11450.5 0
18097 11458.5 0
20657 5729.53 0
23217 5287.66 0
25777 4445.08 0
28337 1573.29 0
30897 4592.71 0
178 1898.25 0
2738 1988.12 0
5298 6119.36 0
7858 1572.53 0
10418 3381.72 0
12978 11017.8 0
15538 8049.57 0
18098 10312.1 0
20658 5475.15 0
23218 6818.14 0
25778 9901.69 0
28338 4625.36 0
30898 5408.81 0
179 2579.34 0
2739 2019 0
5299 2339.11 0
7859 2444.58 0
10419 2506.51 0
12979 4979.13 0
15539 10794.9 0
18099 4788.18 0
20659 4803.45 0
23219 3187.29 0
25779 4202.98 0
28339 5252.9 0
30899 2492.28 0
180 3940.02 0
2740 1692.1 0
5300 3200.07 0
7860 1335.57 0
10420 3138.63 0
12980 10795.2 0
15540 7807.44 0
18100 12050 0
20660 2968.67 0
23220 2833.24 0
25780 4580.16 0
28340 5217.88 0
30900 6746.77 0
181 3085.32 0
2741 1980.21 0
5301 2681.82 0
7861 6132.42 0
10421 2930.08 0
12981 4698.38 0
15541 8457.49 0
18101 9831.13 0
20661 4599.64 0
23221 6541.47 0
25781 2712.88 0
28341 5375.82 0
30901 4054.95 0
182 6486.02 0
2742 6129.05 0
5302 2798.19 0
7862 2275.33 0
10422 2181.42 0
12982 6835.77 0
15542 10801.5 0
18102 8718.81 0
20662 9331.89 0
23222 3846.45 0
25782 5593.77 0
28342 5593.77 0
30902 4173.22 0
183 3795.92 0
2743 3067.85 0
5303 9723.7 0
7863 3142.28 0
10423 6831.09 0
12983 6091.34 0
15543 6150.66 0
18103 4928.05 0
20663 4192.71 0
23223 6614.5 0
25783 4217.75 0
28343 3195.2 0
30903 2246.14 0
184 3964.5 0
2744 2095.45 0
5304 8393.6 0
7864 2666.14 0
10424 7850.55 0
12984 9472.86 0
15544 9404.93 0
18104 6091.34 0
20664 15676.2 0
23224 5503.67 0
25784 3677 0
28344 9723.42 0
30904 2471.41 0
185 4960.02 0
2745 2154.76 0
5305 1657.21 0
7865 2189.99 0
10425 2147.48 0
12985 11744.2 0
15545 8809.76 0
18105 7476.62 0
20665 3155.83 0
23225 6120 0
25785 4275.72 0
28345 4275.11 0
30905 4869.3 0
186 3795.92 0
2746 1776.24 0
5306 1691.81 0
7866 3114.25 0
10426 3127.34 0
12986 9785.41 0
15546 4935.55 0
18106 12125.1 0
20666 5619.14 0
23226 5192.18 0
25786 6987.84 0
28346 1624.36 0
30906 5602.49 0
187 3424.24 0
2747 1912.33 0
5307 1691.48 0
7867 3296.7 0
10427 2189.99 0
12987 14566.8 0
15547 3964.62 0
18107 7476.62 0
20667 6987.84 0
23227 12946.1 0
25787 5797.08 0
28347 2531.05 0
30907 5167.14 0
188 2577.71 0
2748 1929.14 0
5308 3534.67 0
7868 2887.24 0
10428 1284.16 0
12988 5165.3 0
15548 12272.4 0
18108 5755.78 0
20668 2891.08 0
23228 9725.14 0
25788 3136.55 0
28348 4492.87 0
30908 4573.66 0
189 1898.25 0
2749 10744.8 0
5309 2478.52 0
7869 2130.68 0
10429 3212.35 0
12989 5148.17 0
15549 7234.15 0
18109 5148.17 0
20669 2789.27 0
23229 5755.56 0
25789 5390.8 0
28349 5746.99 0
30909 4453.46 0
190 4067.68 0
2750 2613.92 0
5310 1750.79 0
7870 2215.03 0
10430 3031.57 0
12990 14397.1 0
15550 6835.77 0
18110 11077.4 0
20670 3480.58 0
23230 3164.07 0
25790 3198 0
28350 5288.46 0
30910 6390.73 0
191 3977.67 0
2751 4234.7 0
5311 1590 0
7871 2071.7 0
10431 2223.6 0
12991 14626.1 0
15551 11407.4 0
18111 6218.2 0
20671 5859.21 0
23231 9927.06 0
25791 4822.83 0
28351 5203.45 0
30911 5154.43 0
192 1873.64 0
2752 1809.85 0
5312 4426.27 0
7872 3031.57 0
10432 2081.62 0
12992 14592.2 0
15552 7234.15 0
18112 14388.5 0
20672 4538.48 0
23232 7131.83 0
25792 5364.76 0
28352 4126.54 0
30912 2867.18 0
193 6484.39 0
2753 1988.45 0
5313 2513.3 0
7873 5395.39 0
10433 2113.87 0
12993 4747.26 0
15553 6235.6 0
18113 10984.5 0
20673 5381.71 0
23233 7008.05 0
25793 5466.91 0
28353 5720.96 0
30913 4507.69 0
194 3085.32 0
2754 2005.58 0
5314 2538.67 0
7874 1241.32 0
10434 2802.23 0
12994 6835.77 0
15554 6835.77 0
18114 10414.9 0
20674 5231.83 0
23234 6484.03 0
25794 3336.94 0
28354 2991.51 0
30914 5319.7 0
195 5230.15 0
2755 1912.33 0
5315 4459.88 0
7875 4986.57 0
10435 3229.15 0
12995 9503.61 0
15555 9135.2 0
18115 11450 0
20675 5375.82 0
23235 7031 0
25795 3240.84 0
28355 4285.63 0
30915 6792.44 0
196 3085.32 0
2756 1962.75 0
5316 2798.88 0
7876 1980.13 0
10436 3283.62 0
12996 4825.9 0
15556 6091.34 0
18116 11450.5 0
20676 5831.35 0
23236 9528.35 0
25796 1990.75 0
28356 10191.6 0
30916 4646.1 0
197 2649.76 0
2757 9133.69 0
5317 3517.87 0
7877 6132.42 0
10437 2081.62 0
12997 6960.83 0
15557 14405.3 0
18117 5105.99 0
20677 4822.7 0
23237 5382.23 0
25797 1513.97 0
28357 4893.49 0
30917 7730.97 0
198 2122.56 0
2758 5172.91 0
5318 2455.01 0
7878 4706.15 0
10438 5232.38 0
12998 11458.5 0
15558 8160.62 0
18118 11582.7 0
20678 5865.95 0
23238 5356.01 0
25798 3260.83 0
28358 5624.68 0
30918 4216.08 0
199 2096.32 0
2759 1988.12 0
5319 2604.23 0
7879 2122.11 0
10439 2937.98 0
12999 5157.4 0
15559 6835.77 0
18119 11245 0
20679 3863.64 0
23239 5602.01 0
25799 4139.63 0
28359 5712.54 0
30919 13818.2 0
200 6486.02 0
2760 1623.89 0
5320 4190.56 0
7880 2081.62 0
10440 2921.51 0
13000 6684.22 0
15560 5437.48 0
18120 11450.5 0
20680 4345.27 0
23240 2614.89 0
25800 6987.84 0
28360 5308.27 0
30920 11930.4 0
201 6495.93 0
2761 5007.6 0
5321 3398.58 0
7881 1275.59 0
10441 3229.15 0
13001 5326.76 0
15561 11458.5 0
18121 12084 0
20681 2923.63 0
23241 4925.09 0
25801 2900.79 0
28361 2075.66 0
30921 3136.55 0
202 2838.04 0
2762 2095.45 0
5322 1751.13 0
7882 2231.94 0
10442 10000.1 0
13002 6716.98 0
15562 7476.62 0
18122 7476.62 0
20682 1897.06 0
23242 3419.44 0
25802 12372.5 0
28362 5234.69 0
30922 5831.35 0
203 3723.86 0
2763 3895.64 0
5323 4638.15 0
7883 3218.4 0
10443 5232.38 0
13003 14592.2 0
15563 6835.77 0
18123 9595.39 0
20683 9725.14 0
23243 7815.98 0
25803 5754.24 0
28363 4783.11 0
30923 3548.79 0
204 4992.79 0
2764 1615.65 0
5324 3835.99 0
7884 2886.91 0
10444 2088.17 0
13004 6091.34 0
15564 7527.36 0
18124 7592.12 0
20684 5103.69 0
23244 5486.21 0
25804 4226.65 0
28364 5661.98 0
30924 6987.84 0
205 6558.07 0
2765 1641.03 0
5325 2942.51 0
7885 3475.3 0
10445 4800.07 0
13005 7416.65 0
15565 11450.5 0
18125 6218.2 0
20685 3286.67 0
23245 3480.92 0
25805 3582.73 0
28365 4506.39 0
30925 3230.83 0
206 5156.47 0
2766 1784.81 0
5326 2656.45 0
7886 1361.27 0
10446 3283.62 0
13006 10795.2 0
15566 11599.5 0
18126 9283.61 0
20686 3680.06 0
23246 2616.39 0
25806 12151.4 0
28366 7756.01 0
30926 5763.8 0
207 3795.92 0
2767 2129.39 0
5327 2271.56 0
7887 2147.26 0
10447 3004.2 0
13007 7933.38 0
15567 4979.13 0
18127 8718.81 0
20687 4669.17 0
23247 4459.6 0
25807 1441.6 0
28367 3363.11 0
30927 3036.88 0
208 3085.32 0
2768 5785.34 0
5328 2504.73 0
7888 6132.42 0
10448 3186.65 0
13008 6818.64 0
15568 8049.57 0
18128 10820.2 0
20688 11956.4 0
23248 5511.91 0
25808 2926.16 0
28368 3549.13 0
30928 4339.98 0
209 4210.14 0
2769 3067.85 0
5329 1674.35 0
7889 2198.56 0
10449 3430.8 0
13009 10463.4 0
15569 7975.55 0
18129 14397.1 0
20689 6374.8 0
23249 3172.3 0
25809 3113.32 0
28369 2841.5 0
30929 6801.01 0
210 3795.92 0
2770 2554.28 0
5330 2711.65 0
7890 3283.62 0
10450 2181.42 0
13010 10542.4 0
15570 9215.73 0
18130 8952.56 0
20690 3719.05 0
23250 3676.32 0
25810 5611.24 0
28370 3181.2 0
30930 3050.82 0
211 4039.93 0
2771 1988.12 0
5331 2537.83 0
7891 7694.43 0
10451 2164.62 0
13011 12272.4 0
15571 6674.31 0
18131 7234.15 0
20691 2687.45 0
23251 4886.11 0
25811 4548.9 0
28371 3701.69 0
30931 4755.82 0
212 3424.24 0
2772 5246.59 0
5332 5358.47 0
7892 2836.17 0
10452 3373.15 0
13012 9449.76 0
15572 6818.64 0
18132 4979.13 0
20692 3557.36 0
23252 9258.21 0
25812 1479.7 0
28372 3463.78 0
30932 3553.21 0
213 6558.07 0
2773 1912.33 0
5333 3517.53 0
7893 2181.75 0
10453 3169.18 0
13013 4820.94 0
15573 7646.32 0
18133 10242.2 0
20693 8506.57 0
23253 3634.63 0
25813 4455.33 0
28373 3277.96 0
30933 3680.4 0
214 4067.68 0
2774 1900.38 0
5334 3200.07 0
7894 2937.98 0
10454 2181.75 0
13014 5326.76 0
15574 6827.2 0
18134 5105.99 0
20694 5221.07 0
23254 4317.89 0
25814 8201.77 0
28374 1416.22 0
30934 3421.27 0
215 3106.54 0
2775 1835.89 0
5335 9120.39 0
7895 7654.28 0
10455 2088.17 0
13015 10669.6 0
15575 9276.54 0
18135 14388.5 0
20695 1365.15 0
23255 5376.15 0
25815 4682.8 0
28375 11663.5 0
30935 9656.12 0
216 6278.03 0
2776 1912.33 0
5336 2655.64 0
7896 2071.04 0
10456 3004.2 0
13016 8818.33 0
15576 5428.58 0
18136 6806.06 0
20696 4588.74 0
23256 5056.42 0
25816 4344.6 0
28376 2381.57 0
30936 3130.13 0
217 5837.69 0
2777 1962.75 0
5337 4337.93 0
7897 10392.9 0
10457 4986.57 0
13017 7442.68 0
15577 9472.86 0
18137 5157.4 0
20697 3677.14 0
23257 11590.2 0
25817 1753.07 0
28377 6702.93 0
30937 2663.54 0
218 1799.96 0
2778 7237.65 0
5338 3517.53 0
7898 6130.78 0
10458 3223.65 0
13018 7866.16 0
15578 5361.57 0
18138 10242.2 0
